30.5722,51.3728,63.2385,61.5746,70.8683,36.7267,47.459,70.2229,63.8676,44.4596
30.6079,51.3565,63.1625,61.6852,70.6682,36.7132,46.851,70.1191,63.8223,44.2902
30.622,51.3381,63.3338,61.615,70.8342,36.8745,47.2176,70.1727,64.1168,44.5702
30.5953,51.5167,63.1935,61.8947,70.9079,36.76,47.3119,70.2904,64.0632,44.6271
30.6724,51.7319,63.4518,61.699,71.2413,37.1004,47.5691,70.3835,64.2302,44.7164
30.7717,51.9067,63.5884,61.9403,71.0373,37.0973,47.6942,70.3478,64.1599,44.7514
30.6647,52.3076,63.446,62.045,70.9885,36.97,47.388,70.2482,64.1895,44.5952
30.7088,52.7393,63.5968,62.0537,70.9282,36.9612,46.9704,70.4922,63.9976,44.6445
30.827,53.111,63.6587,62.263,71.1352,36.8658,46.7161,70.2331,64.0061,44.4243
30.8667,53.6069,63.6509,62.3683,71.1672,36.9851,46.4245,70.2795,64.1144,44.4675
30.9969,53.4427,63.5665,62.3332,71.4139,36.9539,46.8827,70.3299,63.9305,44.6193
30.8647,53.2133,63.7291,62.4109,71.2451,37.0863,47.5463,70.5818,64.087,44.7294
30.7886,53.0173,63.8589,62.2227,71.3851,37.1033,47.993,70.4005,64.4368,44.7144
30.9769,52.6748,63.8697,62.465,71.5982,37.6414,48.5723,70.7549,64.534,44.968
30.8357,52.5208,63.8623,62.3785,71.6768,37.838,48.8784,70.9518,64.5833,44.9239
30.9983,52.3199,64.1128,62.4082,72.0083,38.4409,49.3924,71.019,64.957,45.169
31.0139,52.1567,64.2243,62.657,72.2416,38.9147,50.1086,71.331,64.9629,45.1955
31.0127,52.6109,64.2022,62.7503,72.3006,39.2209,50.3105,71.3793,65.0253,45.181
30.9847,52.7624,64.3057,62.9512,72.2572,39.2292,50.2617,71.4865,65.164,45.3369
31.2332,53.4748,64.534,63.342,72.4592,39.3387,50.8228,71.6898,65.5666,45.4866
31.2454,53.6958,64.5288,63.2836,72.7105,39.421,51.0798,71.9423,65.4278,45.48
31.4675,53.9396,64.7237,63.5857,72.7889,39.6218,51.2505,71.9911,65.7741,45.5863
31.553,54.1754,64.8039,63.8261,72.8755,39.8688,51.3797,72.111,65.9852,45.8896
31.618,54.1208,64.9173,63.7464,73.2535,39.9824,51.8394,72.1818,65.9861,45.8207
31.646,54.35,65.2175,63.7722,73.1577,40.2612,52.0021,72.4302,66.0183,45.8113
28.6177,46.1213,61.3154,58.9801,68.2086,29.66,46.4688,68.3026,62.203,43.6183
28.6001,46.5174,61.2546,58.872,68.2492,29.7053,46.6956,68.396,62.3021,43.6814
28.442,46.6944,61.2957,59.1087,68.4078,29.7974,46.811,68.4542,62.562,43.6235
28.5354,47.1148,61.2927,59.1248,68.6828,29.6421,47.0191,68.8389,62.4481,43.6347
28.4156,47.1269,61.441,59.3301,68.4574,29.7676,47.1711,68.7649,62.7972,43.8466
28.466,47.2411,61.4959,59.2626,68.4735,29.8367,47.2204,68.7551,62.4655,43.7547
28.5816,48.7829,61.3425,59.464,68.6168,29.6185,47.294,68.8002,62.7379,43.9315
28.6118,48.5806,61.3244,59.7101,68.6791,29.8407,47.3455,68.8485,62.7937,43.84
28.5361,48.1429,61.4053,59.5129,68.9695,30.8044,47.7776,68.8494,62.879,43.8447
28.5295,48.3537,61.5037,59.6696,68.7948,30.7497,48.0478,68.9723,63.0743,43.7785
28.4734,48.3633,61.5509,59.6457,68.876,31.1726,48.4387,69.1966,63.133,43.9166
28.5931,48.5095,61.6585,59.7795,69.0925,31.3165,48.4453,69.4572,63.0206,44.2762
28.6055,48.6602,61.6245,59.8415,69.0176,31.3614,48.7379,69.4367,63.3783,44.0912
28.69,49.0858,61.7295,59.9305,69.1116,31.3311,48.9672,69.4434,63.4223,44.2457
29.075,52.54,62.2645,61.1553,69.8408,31.9413,49.5581,70.2008,63.9952,44.5768
29.0582,52.8623,62.6,61.2298,70.223,31.8323,49.9045,70.1221,63.9799,44.8052
29.0398,52.9428,62.7396,61.5916,70.431,31.9563,50.2256,70.2594,64.4144,44.7877
29.1468,53.2744,62.8103,61.732,70.2964,32.2168,50.364,70.3827,64.1939,44.7528
29.23,53.3507,62.5981,61.9044,70.186,32.457,50.2168,70.1848,64.4721,44.791
29.3885,53.7958,62.9762,61.979,70.9774,33.9098,51.136,70.809,64.8702,45.1343
29.5147,53.8119,63.201,62.1561,70.9603,34.0281,50.7836,70.9893,64.9167,45.2251
29.6234,53.4502,63.1305,62.1012,70.7835,34.0735,50.6688,70.9106,64.811,44.9653
29.4921,53.1803,63.1045,61.8941,70.8158,33.9262,50.5043,70.6599,64.5409,45.0731
29.595,53.0555,62.7541,61.7341,70.7149,33.9914,50.2643,70.5832,64.4865,45.0096
29.6042,52.516,62.9742,61.6677,70.751,33.9838,50.196,70.5431,64.6314,44.6676
29.7832,52.2454,62.7962,61.4491,70.4092,33.9593,49.9963,70.4974,64.5647,44.7763
29.5624,52.1831,62.9813,61.4638,70.3888,34.03,49.8688,70.3754,64.027,44.6985
29.6086,52.1962,62.7914,61.5722,70.552,34.0732,49.989,70.4078,64.1769,44.7444
29.5269,51.9711,62.7526,61.3189,70.4231,34.0082,49.7143,70.1407,64.1463,44.6971
29.7149,52.3626,62.775,61.5462,70.668,34.0503,49.705,70.2896,64.0005,44.5224
29.6702,52.4549,63.1282,61.5994,70.4485,34.08,49.3407,70.507,64.194,44.4918
29.7937,52.6349,62.9743,61.572,70.4283,34.2772,49.4679,70.3743,64.2279,44.5791
29.7697,53.0311,63.1022,61.7992,70.5893,34.1268,49.1705,70.3703,63.9764,44.5557
29.7766,52.8411,63.1238,61.5104,70.4141,34.1356,48.8322,70.0488,63.9355,44.6247
29.8262,52.7853,62.8858,61.3796,70.2536,33.8742,48.3152,69.8839,63.8765,44.4062
29.9754,52.5206,63.0652,61.3777,70.361,33.9565,47.9406,69.8448,63.5324,44.3887
29.9382,52.2628,62.7189,61.2157,70.2517,33.9134,47.5393,69.6448,63.3609,44.2942
29.7647,52.0688,62.829,61.1508,70.1535,33.8068,47.4925,69.776,63.5574,44.2831
29.7904,51.9067,62.8086,61.2169,70.0355,33.9809,47.3638,69.4559,63.3623,44.1501
29.936,51.6475,62.5063,61.3118,70.0818,33.8827,47.2589,69.4229,63.3072,44.2482
29.8773,51.5453,62.7227,61.1316,70.3107,33.7607,47.1704,69.708,63.4475,44.3364
29.7623,51.114,62.6922,61.2057,70.0016,33.9049,47.139,69.6238,63.5361,44.386
29.9758,51.3303,62.7781,61.15,70.076,33.8351,47.4758,69.7315,63.3724,44.2144
29.9169,51.3274,62.8264,61.1849,70.0839,33.9956,47.6875,69.774,63.382,44.6382
29.9326,51.2004,62.6989,61.1222,70.0028,34.0839,47.6766,69.706,63.5626,44.3267
29.8535,51.5676,62.898,61.0044,70.0884,34.1202,47.0346,69.6125,63.5331,44.1961
30.0035,52.0044,62.8829,61.1606,70.0923,34.3024,47.0232,69.7143,63.6191,44.2888
30.0692,52.4228,62.7716,61.4032,70.2532,34.329,46.5382,69.5046,63.5798,44.0976
30.0875,52.5325,62.7866,61.4233,70.1609,34.1837,46.2992,69.5438,63.2815,44.1477
30.1283,52.6878,62.9257,61.3727,70.3252,34.3277,46.5049,69.5906,63.2831,44.3005
29.9821,52.603,62.9077,61.4506,70.3539,34.142,46.7234,69.7163,63.4891,44.3283
30.0929,52.21,63.0546,61.3374,70.359,34.441,46.9668,69.7056,63.5605,44.2881
30.0216,51.9646,62.9961,61.2026,70.3124,34.4965,47.3631,69.7994,63.6241,44.2553
30.1269,51.8826,63.1484,61.4134,70.3329,34.6136,47.0598,69.8537,63.6257,44.4567
30.2591,52.0236,63.0601,61.2984,70.3555,34.4648,47.0294,69.6848,63.6333,44.3769
30.2452,51.8391,62.9199,61.5372,70.2726,34.6805,46.7309,69.7744,63.3845,44.2072
30.1026,51.9402,63.0482,61.486,70.3207,34.7889,46.6573,69.6286,63.4173,44.3727
30.2366,51.7113,63.041,61.4648,70.2556,34.6645,46.9042,69.8398,63.5622,44.439
30.2879,51.7441,62.9903,61.4188,70.3959,34.6591,46.8192,69.6523,63.5207,44.3206
30.3765,51.9114,63.0319,61.6577,70.9287,36.6468,47.9191,70.2275,63.8705,44.6011
30.183,52.0961,63.2798,61.5425,70.9131,36.9086,48.0587,70.2319,64.245,44.525
30.4501,52.5334,63.2983,61.9064,71.1397,36.9846,47.8423,70.21,63.9071,44.5996
30.3155,52.8878,63.2845,62.0642,70.9531,37.3425,47.6249,70.2085,64.1572,44.5108
30.5871,52.9342,63.5171,62.0421,71.3516,37.3166,47.5107,70.6837,63.8473,44.4845
30.4408,53.165,63.5234,62.0584,70.9722,37.0977,47.3934,70.3465,64.1139,44.5082
30.2119,52.9421,63.4266,62.1341,71.0657,37.0594,47.3688,70.4601,64.0346,44.631
30.5661,52.7162,63.4774,61.9256,70.8919,36.7362,47.7412,70.3322,64.2267,44.8172
30.4886,52.4669,63.3069,61.9314,71.1095,36.4542,48.0287,70.2436,64.2446,44.5181
30.4788,52.1588,63.4688,61.8768,70.8861,36.6426,48.2691,70.3097,64.1771,44.5466
30.2619,51.9851,63.7483,61.8121,70.8609,36.6548,47.9512,70.1965,64.1386,44.6515
30.6289,51.6329,63.2327,61.8355,70.9192,36.6635,47.5885,70.2146,63.93,44.6928
30.5676,51.3914,63.4126,61.6437,70.6902,36.5233,47.1932,70.2031,63.9946,44.7435
30.5147,51.1476,63.2954,61.6566,70.9563,36.7143,46.8335,69.9491,63.8485,44.4188
30.4425,51.454,63.3465,61.9697,70.9691,36.8609,47.1068,70.1038,63.9734,44.4801
30.581,51.6319,63.4606,61.8254,70.9712,37.0467,47.3418,70.2781,63.8591,44.4835
30.6871,51.6453,63.4878,61.6408,71.1008,37.1217,47.5498,70.3566,63.9752,44.771
30.6553,51.9203,63.6384,61.9341,70.9945,37.0583,47.7429,70.4505,64.0959,44.8278
30.812,52.5013,63.463,62.1345,71.2338,37.0333,47.3154,70.1824,64.1162,44.6522
30.5339,52.6121,63.6235,62.1731,70.938,36.9431,46.8938,70.2605,64.1173,44.4831
30.5874,53.1944,63.6897,62.2197,71.33,36.9582,46.6953,70.3331,64.0113,44.6314
30.669,53.7635,63.3894,62.3449,71.0547,36.7419,46.3624,70.1668,63.8972,44.4555
30.8736,53.3246,63.5275,62.3809,71.0518,37.1677,46.9265,70.2703,64.1454,44.5407
30.7673,53.1549,63.7329,62.1502,71.3684,36.936,47.5896,70.4112,64.1668,44.5797
30.8747,52.8428,63.792,62.2299,71.3565,37.1573,47.9088,70.4167,64.3774,44.7979
30.9196,52.6758,63.8579,62.3406,71.3661,37.5794,48.523,70.6524,64.4372,44.8699
30.9064,52.5783,63.9717,62.5712,71.7376,37.7581,48.7492,70.854,64.8227,45.0502
30.8656,52.5419,64.1021,62.5021,71.9793,38.5006,49.4434,71.1075,64.8102,44.9468
31.0324,52.3604,64.2837,62.5893,71.8724,38.8383,49.7995,71.2438,64.988,45.2655
31.0267,52.5156,64.2354,62.6831,72.2801,39.0211,50.1726,71.5148,65.3122,45.3567
31.1985,52.968,64.3394,62.9723,72.1994,39.1146,50.4767,71.6359,65.2964,45.3765
31.2312,53.3432,64.6131,63.1812,72.5736,39.4057,50.7655,71.7943,65.4724,45.4246
31.2528,53.5895,64.6639,63.3098,72.6142,39.593,51.0988,71.8685,65.7564,45.7053
31.3704,54.0273,64.7491,63.5723,72.7629,39.7798,51.5329,71.9811,65.9034,45.5046
31.2467,54.3756,64.4868,63.7583,72.9419,39.8173,51.4828,72.1891,65.8622,45.6553
31.382,54.33,64.9072,63.8028,73.0315,40.1283,51.6272,72.1752,65.8381,45.7452
31.6074,54.5324,65.0419,63.9143,73.332,40.3538,52.0164,72.1076,66.1678,45.5201
28.5851,46.3377,61.4283,58.9266,68.3639,29.511,46.3454,68.44,62.327,43.6252
28.5629,46.4067,61.1842,58.8868,68.2957,29.8714,46.7276,68.3474,62.4347,43.5112
28.3619,46.2872,61.263,59.0564,68.2544,29.8974,46.6265,68.4757,62.5367,43.6423
28.3851,47.0816,61.3232,59.1592,68.4145,29.6893,47.0973,68.6918,62.6378,43.6177
28.6672,47.2941,61.5792,59.251,68.6137,29.6302,47.1449,68.632,62.5481,43.7793
28.4459,47.1859,61.6208,59.2265,68.634,29.619,47.1701,68.7889,62.5474,43.9941
28.457,48.9555,61.4759,59.4236,68.5792,29.6886,47.2752,68.8164,62.7089,43.8285
28.3486,48.4407,61.5059,59.4965,68.5141,29.8048,47.2452,68.7948,62.5779,43.5973
28.468,48.3418,61.6662,59.5422,68.8806,30.8057,47.8437,68.9853,62.9698,43.9813
28.4104,48.206,61.4736,59.652,68.8075,30.8767,48.0406,68.9173,62.9935,44.0047
28.4685,48.5358,61.6257,59.6594,68.852,30.9573,48.1877,69.2932,63.0837,44.2031
28.6504,48.5842,61.3926,59.8379,69.0201,31.3171,48.4144,69.1843,63.1701,44.0732
28.6108,48.7408,61.5811,59.7834,69.0421,31.1785,48.6811,69.4407,63.379,44.2206
28.638,49.1764,61.6288,59.8453,69.1791,31.4919,48.8295,69.5395,63.5575,44.2027
28.836,52.5146,62.4673,61.2431,70.0526,31.9514,49.6316,69.9744,63.8991,44.4644
28.9553,53.0292,62.5916,61.4229,70.0374,31.9606,50.0704,70.1883,64.3298,44.5507
29.2022,53.2702,62.6824,61.6011,70.3683,31.9678,50.3299,70.2233,64.3215,44.6367
29.1148,53.3364,62.82,61.613,70.425,32.1424,50.1899,70.4727,64.4157,44.8328
29.1121,53.3527,62.756,61.7157,70.3518,32.37,50.3351,70.5274,64.4558,44.8031
29.5251,53.7238,63.2358,62.098,70.7749,34.1043,50.9212,70.754,64.8759,45.1169
29.6153,53.5864,63.2294,62.1898,71.1187,34.0959,50.8163,70.9619,64.61,45.0834
29.6855,53.4781,63.1498,62.1254,70.9195,34.0614,50.8426,70.7533,64.8706,45.083
29.5011,53.0464,62.9493,61.8822,70.7097,33.7905,50.6573,70.7086,64.5866,44.8116
29.6207,53.0663,62.9039,61.9289,70.7121,33.7756,50.3341,70.6392,64.4622,44.8553
29.4793,52.4894,62.9443,61.9171,70.6074,33.9312,50.2382,70.5288,64.4483,44.9504
29.5941,52.3024,62.8315,61.4453,70.5358,33.9453,50.2504,70.3938,64.271,44.7862
29.4841,52.1607,63.0463,61.4184,70.5493,33.9546,49.9123,70.4753,64.287,44.7776
29.5864,51.9864,62.8221,61.3748,70.5134,33.8047,49.7845,70.4472,64.0965,44.6275
29.7076,51.7478,62.6245,61.4482,70.5194,34.0129,49.7286,70.3647,64.2096,44.7664
29.8742,52.2906,62.8522,61.4097,70.3201,34.1808,49.5342,70.3647,64.0444,44.7141
29.8253,52.4028,62.8415,61.5978,70.4063,33.9889,49.5665,70.1574,64.1237,44.5681
29.6395,52.7578,63.0493,61.7473,70.4453,34.0639,49.5488,70.1422,64.0361,44.6618
29.7217,53.0369,63.1665,61.7224,70.5935,34.0684,49.1756,70.1968,64.0674,44.6709
29.7684,52.9019,62.9172,61.4105,70.4407,34.1642,48.9336,70.2264,63.8952,44.5434
29.7488,52.9252,62.8963,61.5938,70.2492,34.0795,48.5526,69.9846,63.9058,44.3799
30.0489,52.5876,62.9017,61.5029,70.2627,33.9062,48.0415,69.7247,63.6032,44.3347
29.7724,52.3052,62.7695,61.3125,70.151,34.0497,47.3495,69.6627,63.5105,44.1812
29.8158,52.0652,62.8832,61.2723,70.1172,34.1515,47.4207,69.6889,63.5535,44.206
29.8323,52.1013,62.7116,61.1202,70.155,33.7233,47.3954,69.6475,63.3696,44.3255
29.807,51.5624,62.7443,61.098,70.2804,33.9917,47.2981,69.5543,63.4192,44.1974
29.9278,51.5835,62.7535,61.0667,69.9722,33.919,47.2904,69.5969,63.3813,44.1796
30.0572,51.4399,62.7988,61.138,70.0056,33.8914,47.4502,69.5799,63.5529,44.1709
29.8513,51.3074,62.725,61.3005,70.2846,34.1145,47.3805,69.6151,63.4192,44.1821
29.9361,51.2836,62.7347,60.9163,70.2226,34.2241,47.5296,69.8018,63.5883,44.413
29.7246,51.3782,62.8271,60.9672,70.2098,34.3153,47.6422,69.7301,63.4798,44.3257
29.8895,51.4569,62.9494,61.2728,70.201,34.1631,47.2472,69.6872,63.461,44.4196
29.9976,52.1017,63.0251,61.3513,70.0872,34.2906,47.0151,69.6293,63.5735,44.2381
29.8814,52.4012,63.0103,61.5605,70.0696,34.3279,46.693,69.6507,63.2843,44.2097
29.8473,52.8199,62.9703,61.4036,70.2311,34.3293,46.2985,69.6537,63.3903,44.0467
30.1851,52.5351,62.8966,61.4988,70.1693,34.4472,46.4029,69.5964,63.3362,44.1722
30.0429,52.7793,62.789,61.3912,70.277,34.3677,46.8493,69.8356,63.2911,43.9376
30.0534,52.4264,62.8625,61.4746,70.1907,34.3838,47.0431,69.7644,63.5649,44.177
30.1089,51.9874,63.0719,61.4164,70.2793,34.5601,47.3019,69.6854,63.6392,44.3554
30.0034,51.9387,63.046,61.4116,70.3991,34.7226,47.1461,69.7349,63.6428,44.3496
30.117,52.0734,62.9541,61.4063,70.4641,34.5897,46.8911,69.8511,63.5257,44.1851
30.0475,51.8761,62.9097,61.3829,70.22,34.6408,46.9406,69.6943,63.5726,44.3566
30.1492,51.9033,62.9483,61.5039,70.1649,34.5435,46.7754,69.6457,63.3475,44.1804
30.1297,51.7507,63.0118,61.465,70.3588,34.6504,46.8493,69.6417,63.4787,44.1513
30.1518,51.7295,62.924,61.2525,70.2842,34.6593,46.8794,69.6902,63.5299,44.4066
30.0812,51.8255,63.3514,61.733,70.8434,36.7758,47.722,70.2369,63.9229,44.5809
30.2833,51.8522,63.2931,61.7522,70.9121,36.8137,47.9741,70.4085,64.1025,44.4575
30.2846,52.2546,63.3644,61.7549,71.2332,37.1693,47.7908,70.269,64.123,44.6614
30.3517,52.7752,63.3627,62.0066,71.109,37.2124,47.6073,70.311,64.1329,44.6529
30.4964,53.0593,63.4494,61.9771,71.096,37.3897,47.3683,70.2338,64.1321,44.5414
30.4718,53.2883,63.41,62.2972,71.0734,37.1104,47.226,70.1586,64.0292,44.5112
30.2821,52.9641,63.5285,62.1662,71.0966,37.0161,47.4763,70.3457,64.1322,44.7552
30.613,52.7879,63.4172,62.0466,71.1172,36.7339,47.7083,70.4204,64.1054,44.6147
30.4164,52.4472,63.5227,61.9813,71.1172,36.6909,47.85,70.4287,64.19,44.5844
30.4441,52.1113,63.3038,61.7531,70.9628,36.7421,48.4478,70.5024,64.3214,44.586
30.8457,51.9954,63.4411,61.7683,71.1227,36.6552,48.0334,70.1361,64.0351,44.5656
30.584,51.7888,63.3392,61.6876,71.1388,36.6099,47.674,70.083,64.1318,44.6341
30.4522,51.5344,63.4208,61.7407,70.9004,36.5245,47.1968,70.1438,63.9819,44.4999
30.6201,51.2489,63.302,61.5826,70.9835,36.6757,47.0609,70.1374,63.8454,44.4386
30.635,51.3706,63.3527,61.7634,70.92,36.6262,46.9607,70.3048,63.8105,44.5417
30.4838,51.4845,63.2983,61.8125,70.9286,37.0061,47.3077,70.411,64.1873,44.5387
30.5812,51.6001,63.538,61.7297,71.0235,37.3222,47.4306,70.3558,64.0395,44.5964
30.5601,51.67,63.3972,62.151,71.2142,37.0839,47.6537,70.4184,64.1263,44.5416
30.6875,52.4248,63.5528,61.9187,71.2159,36.9917,47.5499,70.1881,64.1277,44.4987
30.5628,52.7521,63.5853,62.1038,70.9579,37.101,47.2358,70.0784,63.994,44.6309
30.9151,53.2281,63.4375,62.1029,71.3059,36.964,46.7433,70.2579,63.9374,44.4738
30.9395,53.4978,63.6186,62.2279,71.1604,37.0357,46.4647,70.0106,64.0849,44.6012
30.636,53.3771,63.674,62.3915,71.2429,36.7681,46.6947,70.3821,64.0768,44.5921
30.7586,53.1154,63.7011,62.1949,71.3478,37.0874,47.3312,70.4278,64.1415,44.8225
30.8903,52.9794,63.8083,62.0459,71.3626,37.1268,47.8773,70.7159,64.4211,44.6683
30.8182,52.4549,63.87,62.2315,71.5155,37.6665,48.5113,70.5431,64.4362,44.915
30.8065,52.4518,64.0455,62.3924,71.593,38.1841,49.0941,70.9057,64.8644,45.156
30.8508,52.3756,63.9795,62.5475,71.9034,38.6102,49.3818,71.1006,64.9617,45.0209
30.9591,52.3662,64.1691,62.7102,71.9974,38.9596,49.8556,71.4444,64.8138,45.2377
30.9123,52.3894,63.9431,62.8853,72.1286,39.1636,50.0492,71.5018,65.1184,45.3183
31.2237,52.8917,64.3838,62.9748,72.1487,39.1144,50.662,71.6374,65.2639,45.2758
31.3124,53.4163,64.4515,63.0787,72.5082,39.3223,50.8024,71.7918,65.2749,45.471
31.4815,53.6641,64.6392,63.4395,72.4624,39.5199,50.9466,71.8209,65.7494,45.3809
31.4731,54.0942,64.8414,63.6007,72.8837,39.8342,51.1568,72.0109,65.7175,45.4964
31.5575,54.2376,64.8436,63.4622,72.9787,39.9878,51.4501,72.0471,65.8101,45.7384
31.5309,54.2462,64.9165,63.7026,73.2967,40.101,51.6388,72.3263,65.831,45.7687
31.6402,54.4731,65.0639,64.123,73.2676,40.4538,51.9873,72.3009,66.055,45.872
28.7821,46.3201,61.4185,58.8855,68.3214,29.3576,46.3311,68.344,62.2226,43.5602
28.4933,46.1868,61.2065,58.8366,68.3486,29.7078,46.5371,68.4452,62.5172,43.5843
28.4276,46.7217,61.5331,59.005,68.4907,29.6624,46.782,68.4011,62.3198,43.5985
28.5388,47.159,61.3496,59.1803,68.4319,29.4577,46.8168,68.6756,62.5202,43.8388
28.5074,47.1992,61.4225,59.1847,68.5812,29.5093,47.3169,68.7273,62.4493,43.7634
28.4905,47.2401,61.638,59.273,68.5984,29.7008,47.1552,68.8563,62.5569,43.649
28.5412,48.8062,61.3188,59.6742,68.6017,29.7765,47.2223,68.7473,62.7174,43.897
28.2214,48.5043,61.3571,59.6541,68.5814,29.7111,47.2256,68.7461,62.7619,43.9668
28.4371,48.3528,61.4747,59.5061,68.6299,30.6387,47.663,69.0128,63.0398,44.021
28.4487,48.4431,61.5009,59.6798,68.7541,30.8951,47.8739,69.2957,63.2967,43.947
28.5998,48.5288,61.4176,59.7583,68.6343,30.8754,48.1686,69.0811,62.8795,44.1447
28.5965,48.5307,61.6438,59.7474,68.8358,31.0676,48.5502,69.2428,63.3109,44.2375
28.5605,48.8592,61.6823,59.8409,69.095,31.2083,48.6589,69.339,63.2636,44.2484
28.5556,48.9242,61.6826,59.8527,69.209,31.36,48.9338,69.4735,63.4832,44.3556
28.8639,52.778,62.4277,61.1667,69.8994,31.7378,49.8038,70.2972,63.852,44.5595
29.0558,52.8662,62.5477,61.1835,70.1302,31.9176,49.7931,70.2295,64.1072,44.587
29.2771,53.2746,62.8671,61.5128,70.1208,32.1022,50.353,70.2618,64.3087,44.7304
29.1535,53.413,62.7961,61.6095,70.4519,32.3612,50.2918,70.4253,64.3862,44.7262
29.2587,53.4318,62.8531,61.678,70.2078,32.3716,50.2341,70.643,64.5232,44.777
29.1946,53.5713,63.1679,62.0253,71.0547,34.0855,50.9059,70.8494,64.7118,45.1257
29.3953,53.7601,63.2562,62.2509,70.9472,33.9081,50.939,70.9133,64.9746,45.1073
29.5168,53.3652,63.0867,62.1767,70.9683,34.0141,50.5672,70.9252,64.6216,45.0226
29.4172,53.4128,63.0124,61.9803,70.7022,33.9077,50.5307,70.7275,64.5649,44.89
29.4498,52.9502,62.8926,61.8061,70.5794,33.9733,50.4269,70.496,64.6288,44.7609
29.5255,52.5081,62.8592,61.7186,70.5805,33.9657,49.9664,70.5355,64.4466,45.0566
29.5981,52.3616,62.9156,61.5032,70.5786,33.9241,50.0925,70.2593,64.3585,44.8074
29.5707,52.2826,62.8666,61.4874,70.3016,34.1178,49.9962,70.2952,64.2436,44.8462
29.4712,51.8618,62.8862,61.4852,70.4034,34.0739,49.8565,70.5031,64.3206,44.682
29.5333,52.0517,62.7997,61.1518,70.4778,34.2642,49.6317,70.4156,64.1815,44.6384
29.5495,52.2304,62.9243,61.3612,70.3167,34.0116,49.6205,70.4082,64.2066,44.7047
29.4846,52.4034,62.8905,61.5276,70.5798,34.2657,49.838,70.2312,64.0867,44.7749
29.6621,52.6921,62.9921,61.6477,70.4968,33.9715,49.245,70.473,63.9474,44.5834
29.7653,53.1202,62.9701,61.7322,70.5953,34.1336,49.288,70.2958,64.0819,44.6553
29.8716,52.8132,63.0018,61.6736,70.4652,34.1925,48.6898,70.0471,63.8329,44.5456
29.8576,52.7373,63.0195,61.4947,70.1558,34.092,48.3183,69.9575,63.8893,44.5117
29.815,52.4632,63.0357,61.5531,70.385,34.043,47.7964,69.7753,63.4877,44.1838
29.9339,52.3887,62.878,61.3611,70.0696,33.8222,47.759,69.4922,63.5453,44.3706
29.9822,51.9425,63.005,61.2702,70.0755,33.8678,47.6395,69.6719,63.336,44.281
29.7878,51.7811,62.8531,61.1351,70.282,34.0589,47.2099,69.8067,63.5257,44.1365
29.8607,51.6157,62.7257,61.0394,70.0054,33.771,47.2619,69.7499,63.6071,44.143
30.0732,51.4273,62.7091,61.2869,70.0354,34.0929,47.2549,69.5663,63.3301,44.2569
29.9608,51.3548,62.7617,61.129,70.1517,33.9473,47.2708,69.6786,63.2916,44.2148
30.0442,51.4251,62.6401,61.0496,70.038,33.972,47.5134,69.7389,63.6047,44.185
29.8582,51.2349,62.8267,61.1838,70.1759,34.0884,47.613,69.7888,63.6932,44.238
29.9747,51.1109,62.6749,60.9925,70.1259,34.1065,47.6731,69.5975,63.6682,44.2332
29.9949,51.6741,62.8581,61.2432,70.0782,34.2516,47.3569,69.7729,63.55,44.0289
29.8774,52.0575,62.8168,61.5682,70.3052,34.2177,46.9581,69.7814,63.5242,44.1682
29.9516,52.2623,62.7722,61.2648,70.1465,34.2927,46.8276,69.7859,63.4594,44.2841
29.9838,52.7605,62.7941,61.3838,70.3813,34.4386,46.1342,69.6273,63.3246,44.1524
29.9598,52.5969,62.9398,61.5029,70.0333,34.2728,46.3305,69.7605,63.5254,44.1178
30.0888,52.449,62.9255,61.4453,70.1209,34.4668,46.9727,69.7702,63.4941,44.2453
29.9515,52.2563,63.0505,61.3219,70.115,34.4647,47.0167,69.7011,63.5518,44.2599
30.07,51.8831,63.0009,61.2296,70.2113,34.5733,47.4705,69.6345,63.5767,44.3773
30.2025,52.0949,63.0389,61.5172,70.5922,34.4947,47.1852,69.5928,63.5602,44.3394
30.0887,52.0478,63.0314,61.4669,70.2972,34.4169,47.0209,69.4424,63.713,44.1835
30.0257,51.7553,63.104,61.3736,70.3568,34.6574,46.733,69.6987,63.706,44.3911
30.2519,51.879,63.066,61.4193,70.2782,34.5686,46.7252,69.6745,63.5281,44.3508
30.2017,51.8488,62.9881,61.2592,70.2854,34.5901,46.9674,69.6119,63.5122,44.3251
30.2861,51.8866,63.0431,61.1162,70.2523,34.6453,46.8296,69.7394,63.4459,44.1663
30.2188,51.9488,63.2022,61.5924,70.9285,36.7817,47.9256,70.1903,64.0857,44.4833
30.2469,51.9386,63.2389,61.6521,71.0369,37.0147,47.9703,70.3685,64.1145,44.5202
30.2234,52.261,63.2783,61.9133,70.9631,37.0086,47.7943,70.1774,64.0625,44.61
30.501,52.5441,63.285,61.8741,71.05,37.2376,47.5402,70.3451,64.1343,44.5008
30.4093,52.8107,63.5952,62.0363,71.1847,37.2505,47.4245,70.3908,64.056,44.5178
30.5673,53.3852,63.5199,62.0823,71.0727,37.1881,47.2134,70.4434,63.9821,44.6565
30.6508,53.0357,63.4325,61.9803,71.2179,37.0079,47.5155,70.2164,64.1281,44.5009
30.47,52.7363,63.3938,62.0837,71.0477,36.9281,47.7624,70.3455,64.1061,44.559
30.4599,52.5206,63.4407,61.9183,70.9994,36.7155,47.8065,70.56,64.2787,44.7215
