29.6569,30.5788,32.202,31.4962
29.5971,30.8587,32.1289,31.4901
29.7486,30.9614,32.3653,31.5214
29.8183,31.315,32.6518,31.9948
30.0891,31.5571,32.5836,32.1082
30.2058,31.5988,32.9605,32.2115
30.3049,32.0948,33.0649,32.3971
30.3875,32.0968,33.2185,32.5332
30.4015,32.3654,33.2329,32.5134
30.3771,32.1649,33.2271,32.5723
30.4304,32.4067,33.3485,32.505
30.4535,32.43,33.2983,32.7343
30.6934,32.4268,33.2459,32.6725
30.5344,32.7863,33.5594,32.9208
30.7064,32.611,33.5787,32.8301
30.7316,32.7804,33.6707,33.0647
30.7754,32.8891,33.8171,33.4216
30.8105,33.165,33.9298,33.2042
30.9785,33.1049,33.7391,33.2914
30.9901,33.2332,33.7703,33.2243
30.9426,33.3358,33.8039,33.1817
30.9181,33.0842,33.9134,33.3426
30.7573,32.985,33.9602,33.2372
30.8858,33.0043,33.6437,33.1561
30.7843,32.9902,33.6342,32.9665
30.7153,33.0646,33.6345,32.9946
30.7114,33.1638,33.5755,33.023
30.6482,32.75,33.6401,32.7696
30.4283,32.3932,33.5575,32.7787
30.4845,32.4277,33.3586,32.5581
30.4321,32.4232,33.2383,32.7238
30.1019,32.1415,33.1818,32.344
30.2945,32.0047,33.1787,32.2719
30.1109,31.8575,32.8965,32.169
30.0744,31.7001,32.9534,32.0924
30.0354,31.6788,32.7409,32.0526
29.7343,31.2577,32.2777,31.6309
29.6547,30.8603,32.291,31.5241
29.4578,30.7826,32.1492,31.2925
29.2552,30.2064,31.7,31.0999
29.2445,30.1816,31.5648,30.876
29.2165,30.153,31.7161,31.019
29.1124,30.163,31.7267,30.917
29.203,30.1678,31.5318,30.9369
29.3449,30.2288,31.7411,31.0847
29.3363,30.3013,31.4454,31.1711
29.1986,30.3229,31.9706,31.084
29.3846,30.2856,31.8528,31.2342
29.2036,30.1619,31.4375,30.9534
28.8994,29.9048,31.4281,30.5883
28.7,29.6278,31.046,30.5662
28.611,29.3273,31.1022,30.1528
28.8631,29.3761,31.0202,30.2907
28.8487,29.5459,31.2987,30.3613
28.8588,29.9043,31.3821,30.7756
28.9458,30.0997,31.5063,30.6389
29.1049,29.7013,31.4899,30.777
28.7778,29.6481,31.2359,30.5961
28.6723,29.5749,31.0704,30.3595
28.7531,29.4742,31.097,30.5321
28.7472,29.4373,31.0815,30.5262
28.754,29.462,31.2824,30.432
28.6984,29.8818,31.2756,30.5609
28.7825,29.827,31.2675,30.6532
28.8897,29.6329,31.2302,30.4221
28.5374,29.2902,30.9578,30.3555
28.5835,29.2377,30.9175,30.1986
28.3818,29.2475,30.4988,30.027
28.767,29.4994,30.7552,30.3247
28.8253,29.5159,31.0457,30.4845
28.8497,29.8189,31.2409,30.6
29.0086,30.0278,31.312,30.934
28.9452,29.8886,31.2822,30.574
28.8611,29.5649,30.99,30.353
28.6557,29.3684,30.8323,30.228
28.6025,29.1805,30.7159,30.1635
28.4942,29.379,30.7139,30.1027
28.5122,29.2166,30.8487,30.1606
28.5207,29.1521,31.0062,30.2901
28.7864,29.1813,30.9848,30.4709
28.4444,29.2613,30.6306,30.2235
28.2873,29.1357,30.6275,30.011
28.2504,28.8588,30.3955,29.7387
28.2067,28.8152,30.3382,29.5873
28.4564,28.9328,30.5064,29.8384
28.4211,29.1592,30.7858,30.0041
28.7125,29.2511,30.9813,30.3054
28.8407,29.6667,31.4102,30.7501
29.035,29.8537,31.558,30.828
29.2062,30.1526,31.4657,30.8546
29.1764,30.2788,31.5504,30.9416
29.4249,30.3061,31.7697,31.1942
29.2767,30.6234,31.7701,31.0271
29.3601,30.6656,31.9401,31.2631
29.5467,30.5382,31.9235,31.414
29.4431,30.7297,32.1549,31.1895
29.5821,30.698,32.1561,31.419
29.7282,30.8553,32.256,31.5016
29.6006,31.0361,32.1986,31.759
29.9123,31.2935,32.6636,31.7686
30.0192,31.5103,32.5984,32.0322
30.1557,31.7643,32.8524,32.3187
30.0706,32.071,33.1041,32.3486
30.4169,32.3812,33.3439,32.551
30.3128,32.175,33.207,32.4828
30.3107,32.2984,33.167,32.4585
30.5151,32.3755,33.2287,32.4945
30.4641,32.3794,33.3398,32.7576
30.705,32.5597,33.42,32.5983
30.6534,32.6491,33.651,32.7675
30.6556,32.7268,33.7943,32.8636
30.6918,32.8408,33.7014,33.1116
30.8156,32.9264,33.664,33.1269
30.9983,33.0319,33.8517,33.1956
31.0297,33.1459,34.0441,33.3645
30.9797,33.2035,33.8616,33.222
31.0803,33.2705,33.9102,33.4697
30.8441,33.0209,34.0217,33.2382
31.1677,32.988,33.7665,33.2652
30.7494,33.2451,33.8661,33.2325
30.7666,33.0941,33.6374,33.2069
30.8096,33.0277,33.6665,33.0657
30.6606,32.9399,33.5783,33.0019
30.591,32.7985,33.6686,33.0077
30.7349,32.6441,33.7059,32.999
30.6502,32.4718,33.3796,32.8387
30.3057,32.2627,33.2157,32.3587
30.1962,32.3428,33.121,32.5134
30.24,32.0012,32.9021,32.2825
30.402,31.9656,32.757,32.1354
30.1508,31.6611,32.6694,32.15
30.0862,31.3981,32.5698,32.1698
29.869,31.1521,32.495,31.5099
29.5979,30.956,32.2579,31.5644
29.5564,30.5331,31.8159,31.3046
29.1891,30.2657,31.9281,30.993
29.3413,30.1928,31.7673,31.0759
29.181,30.1837,31.6311,30.8778
29.155,30.218,31.578,30.936
29.1965,30.0061,31.5871,30.9621
29.0953,30.2693,31.6015,31.0233
29.1676,30.2718,31.7896,31.0274
29.4236,30.2073,31.6832,31.1835
29.3366,30.3188,31.8282,30.9304
29.1935,29.8783,31.4098,30.8835
29.0266,29.8278,31.2026,30.5421
28.7967,29.736,31.0361,30.4451
28.4349,29.2711,30.6297,30.1098
28.6866,29.3871,30.8938,30.2961
28.8653,29.6118,31.2973,30.401
28.8354,29.8135,31.2604,30.6101
29.0835,29.8055,31.3756,30.9111
28.9211,29.8059,31.2611,30.5555
28.8212,29.6734,31.2553,30.5852
28.8522,29.6101,31.346,30.4151
28.6128,29.6535,31.0592,30.2175
28.8778,29.4433,30.911,30.1702
28.8305,29.7718,31.2576,30.4219
29.1899,29.7672,31.1924,30.5701
28.8684,29.8593,31.3463,30.8398
28.7842,29.4376,31.0185,30.5501
28.6868,29.351,30.8906,30.3239
28.567,29.3307,30.9276,30.193
28.4271,28.9785,30.666,30.2452
28.5545,29.3106,30.9627,30.2385
28.6686,29.453,31.0404,30.3448
28.9742,29.6812,31.2752,30.6013
29.0588,29.8993,31.4257,30.6207
28.935,29.9402,31.2818,30.507
28.5486,29.59,31.1732,30.3146
28.5368,29.3505,30.9918,30.206
28.5231,29.2303,30.7663,30.0154
28.3582,29.1717,30.8002,29.9128
28.5301,29.1471,30.7734,30.1924
28.708,29.3262,30.9208,30.2093
28.5968,29.4984,30.9599,30.1774
28.6351,29.3599,30.759,30.0802
28.3974,28.9591,30.5669,29.9504
28.2592,28.923,30.5803,29.695
28.2194,28.5283,30.2233,29.5476
28.0752,28.9899,30.5457,29.968
28.5386,29.2952,30.7135,30.1141
28.7495,29.3731,30.8819,30.5027
28.9111,29.9373,31.28,30.6344
28.9775,30.0659,31.3393,30.7513
28.9467,30.0962,31.7351,30.8985
29.1687,30.2233,31.4778,31.0976
29.2394,30.4824,31.8542,31.0831
29.2425,30.3807,31.9972,31.3172
29.4115,30.6771,31.8234,31.2196
29.5673,30.5463,31.996,31.3922
29.3961,30.8374,32.2908,31.53
29.6324,30.8409,32.2762,31.421
29.7886,30.9959,32.2482,31.6361
29.6625,31.0189,32.113,31.6277
29.9539,31.3092,32.7064,31.8428
30.0876,31.577,32.7444,31.9796
30.1564,31.7937,33.0207,32.219
30.3957,32.0842,32.8208,32.4291
30.2169,32.2708,33.2067,32.4792
30.1401,32.3381,33.2518,32.6666
30.3351,32.185,33.3168,32.6954
30.4462,32.2417,33.1108,32.4394
30.3747,32.2986,33.0239,32.4211
30.3508,32.3645,33.2094,32.7778
30.4302,32.4703,33.2808,32.5596
30.6477,32.7573,33.2134,32.5738
30.6532,32.9274,33.3858,32.9623
30.8608,32.9774,33.6087,33.1446
30.8879,32.9582,33.8243,33.2143
30.9684,33.0419,33.7712,33.042
30.7114,33.1454,33.9754,33.2096
30.7245,33.0248,33.8204,33.3278
30.8511,33.1727,33.7571,32.9447
30.7198,33.0852,33.8508,33.1308
30.6967,33.0987,33.714,33.0821
30.6247,32.9429,33.6458,32.9519
30.6206,32.8715,33.5919,32.8337
30.6535,33.0332,33.5513,32.935
30.6382,32.6615,33.3418,32.9097
30.5869,32.732,33.464,32.629
30.4642,32.4252,33.1016,32.6232
30.2258,32.2837,33.1268,32.529
30.2887,31.9922,32.9163,32.6504
30.0153,31.917,33.0494,32.5314
29.9532,31.7641,33.0389,32.2124
30.076,31.7405,32.5501,32.2074
30.0819,31.6747,32.6075,31.8864
29.7195,31.2681,32.4338,31.6273
29.4908,30.8471,32.2422,31.6421
29.613,30.6137,32.0123,31.2763
29.3094,30.5638,31.6803,30.9033
29.3006,30.4925,31.6978,31.0526
29.0856,30.0847,31.7173,30.9905
29.2053,30.1486,31.4895,31.0481
29.2496,30.0909,31.5151,30.9246
29.1425,30.2307,31.5914,30.9804
29.3255,30.1975,31.7315,30.7529
29.3522,30.2832,31.5881,31.0922
29.3558,30.4298,31.9174,31.0529
29.2194,30.1325,31.527,31.0356
28.843,29.8092,31.3501,30.768
28.6465,29.672,31.0972,30.443
28.7271,29.3729,30.7722,30.2332
28.6202,29.447,30.9652,30.2959
28.9479,29.5837,31.2476,30.628
28.8916,29.7259,31.3636,30.5479
28.9023,30.0269,31.4458,30.5951
29.0181,29.9402,31.3637,30.7936
28.76,29.8073,31.2135,30.5684
28.8052,29.6944,31.148,30.4264
28.7462,29.5288,31.1525,30.498
28.8172,29.5288,31.2214,30.2699
28.9042,29.5538,31.152,30.5016
28.8475,29.7819,30.8971,30.5085
28.8794,29.6798,31.2665,30.577
28.8268,29.5624,31.1617,30.5185
28.8018,29.495,31.0627,30.072
28.5985,29.2315,30.8112,30.0125
28.725,29.2003,30.6723,30.0221
28.5738,29.2125,30.8643,30.233
28.7146,29.4041,31.1132,30.4478
28.7702,29.6529,31.2126,30.4827
28.9324,29.6613,31.3673,30.7241
28.8706,29.7319,31.279,30.5958
28.5623,29.6138,31.1527,30.5116
28.6915,29.4197,30.7874,30.2299
28.1998,29.1355,30.7223,30.2668
28.5591,29.121,30.8461,30.1356
28.6913,29.3524,30.846,30.0271
28.664,29.4308,30.7755,30.2698
28.7329,29.5161,30.9551,30.2501
28.3857,29.1914,30.6803,30.0806
28.3548,28.9858,30.6522,29.9014
28.3517,28.8723,30.335,29.6644
28.1483,28.7021,30.1101,29.4582
28.2422,29.0005,30.575,29.8045
28.3547,29.2857,30.9234,30.155
28.6563,29.5665,31.226,30.4556
28.8557,29.8542,31.2349,30.5922
29.1147,30.0189,31.3048,30.832
28.9493,30.0845,31.4626,30.9089
29.2534,29.9943,31.4839,31.0688
29.3694,30.3908,31.7408,31.0982
29.3972,30.4619,31.8494,31.3113
29.2917,30.5233,31.9837,31.1772
29.4505,30.617,32.045,31.3385
29.5706,30.7565,32.121,31.5513
29.5827,30.9374,32.045,31.3867
29.5016,30.9452,32.1398,31.415
29.5322,30.9027,32.1394,31.4968
30.0617,31.3223,32.3525,32.0162
30.086,31.6467,32.6116,32.0898
30.0613,31.8621,32.821,32.3387
30.2209,31.9999,32.885,32.1909
30.317,32.3179,33.2335,32.6472
30.2699,32.2205,33.0114,32.6045
30.2434,32.3885,33.2679,32.6598
30.5167,32.1656,33.3175,32.4871
30.3505,32.3591,33.4466,32.7619
30.5496,32.5221,33.5355,32.7699
30.5464,32.6956,33.5823,32.9415
30.9288,32.854,33.6433,32.9856
30.7997,32.9609,33.6941,33.1329
30.7746,33.0744,33.7702,33.0026
30.8355,32.9916,33.8556,33.1756
30.8964,33.0908,34.0055,33.2052
31.0306,33.3321,34.0516,33.2776
30.7692,33.0965,33.847,33.2499
30.8575,33.1388,33.8222,33.1155
30.8587,33.2006,33.803,33.2449
30.7578,33.1717,33.6571,33.1421
30.9462,32.9136,33.7785,32.9983
30.7724,32.8621,33.6319,33.0244
30.8149,32.9352,33.7423,33.085
30.653,32.6581,33.4919,32.9111
30.6477,32.7178,33.5695,32.65
30.6,32.3155,33.5516,32.6581
30.4252,32.3914,33.3487,32.5542
30.4031,32.1305,33.0765,32.3536
30.0508,31.9499,33.0784,32.2408
30.2703,31.7665,33.0202,32.2403
30.1094,31.7124,32.6679,32.2245
30.105,31.5375,32.6701,32.0224
29.5454,31.3406,32.4049,31.7909
29.6265,31.0477,32.1851,31.6489
29.5906,30.55,31.9805,31.1488
29.2779,30.1607,31.6985,31.0938
29.2897,30.2024,31.6627,30.9826
29.1372,30.3463,31.8174,30.9928
29.048,29.9759,31.7718,30.9239
29.1568,30.0403,31.4777,30.9241
29.1966,30.139,31.7013,30.8902
29.1868,30.061,31.705,30.9329
29.2756,30.3235,31.8957,30.9199
29.457,30.4326,31.8176,31.302
29.0622,30.0967,31.6362,30.7447
28.8575,29.764,31.4513,30.733
28.711,29.534,31.3032,30.3909
28.6717,29.1051,30.6904,30.1769
28.4399,29.3617,31.2458,30.3596
28.7951,29.4929,30.9503,30.3409
28.8365,29.7289,31.2586,30.6925
29.1257,29.8878,31.5065,30.5437
29.0583,29.7635,31.4087,30.615
28.9195,29.677,31.3323,30.48
28.9482,29.4977,31.2183,30.6282
28.7656,29.5234,31.0817,30.44
28.7355,29.5084,31.1138,30.4912
29.0257,29.7038,31.2699,30.4583
28.8268,29.5471,31.4032,30.6419
28.9036,29.8128,31.4047,30.7651
28.7662,29.5285,31.0896,30.4276
28.7631,29.4897,30.9056,30.3679
28.5495,29.2961,30.6408,30.1839
28.5459,29.3311,30.6429,30.1657
28.6009,29.1829,30.7291,30.3066
28.5989,29.4358,30.7553,30.3516
28.8923,29.859,31.1174,30.589
29.091,29.8953,31.4024,30.7548
28.9412,29.7906,31.2004,30.4723
28.7883,29.6343,31.3462,30.4443
28.5533,29.1771,30.9781,30.2387
28.5546,29.0395,30.6086,30.042
28.5633,29.4181,30.9001,30.0759
28.4734,29.387,30.872,30.1983
28.4415,29.3303,30.8571,30.2679
28.82,29.4256,30.944,30.0821
28.5828,29.215,30.8736,30.1725
28.4418,29.1189,30.3945,29.977
28.3771,28.8077,30.5148,30.0803
28.1173,28.694,30.268,29.6193
28.441,29.0432,30.5822,29.636
28.5476,29.1112,30.8305,30.0838
28.7832,29.5683,30.7882,30.3418
28.8812,29.8972,31.2871,30.4745
28.982,29.8932,31.4324,30.8873
29.1424,30.1632,31.5647,31.1023
29.2946,30.2482,31.727,31.0172
29.3123,30.3106,31.7275,31.246
29.267,30.5829,31.9398,31.164
29.3544,30.6673,31.8892,31.3231
29.362,30.4877,32.1553,31.5348
29.5965,30.728,32.0516,31.5198
29.5875,30.6809,32.0977,31.4348
29.7031,30.898,32.2061,31.6038
29.6137,30.9521,32.3054,31.4814
29.9542,31.2942,32.5044,31.7495
30.0498,31.5943,32.6057,32.123
30.1379,31.6342,32.9053,32.0827
30.2102,32.0216,32.9542,32.2239
30.2939,32.3179,33.0226,32.5363
30.4628,32.2079,33.1798,32.5375
30.2504,32.2289,33.1434,32.5163
30.5613,32.2964,33.2645,32.5618
30.4101,32.2225,33.5256,32.8218
30.4948,32.5604,33.2936,32.7909
30.5978,32.7009,33.464,32.8953
30.621,32.9748,33.6123,32.902
30.6662,32.8561,33.6694,33.088
30.8715,33.042,33.6172,33.1144
30.8094,33.2503,33.8507,33.2796
30.9945,33.0413,33.8647,33.1676
30.9874,33.1102,33.8383,33.3105
30.98,33.2138,33.7858,33.1947
30.9366,33.1902,33.803,33.2647
30.77,33.0344,33.7569,33.2326
30.6461,33.0205,33.7823,33.0135
30.6624,32.9705,33.6291,33.2329
30.7893,32.8069,33.5085,33.1282
30.7226,32.93,33.7174,33.0685
30.5691,32.6892,33.5602,32.8867
30.5505,32.5071,33.6484,32.7445
30.5558,32.6288,33.6013,32.6397
30.4428,32.2929,33.3444,32.6513
30.4799,32.3197,33.05,32.4427
30.2389,32.0201,33.0263,32.4545
30.2328,31.5993,32.849,32.2512
30.184,31.5022,32.6933,31.8946
30.0258,31.1702,32.6691,31.9993
29.8267,31.242,32.442,31.7183
29.7599,30.947,32.0662,31.6232
29.5555,30.4798,31.9202,31.5716
29.4432,30.3416,31.7646,31.1128
29.1838,30.3953,31.8365,31.1387
29.1667,30.2963,31.8304,31.0532
29.0922,30.0073,31.5674,30.8749
29.165,30.169,31.5723,30.952
29.0121,30.0775,31.543,30.904
29.2019,30.3267,31.7579,31.0874
28.9842,30.2346,31.5056,31.0948
29.1763,30.3976,31.6638,31.1544
29.1355,29.9625,31.6192,30.9595
28.9502,29.8148,31.351,30.7123
28.7489,29.4894,31.1392,30.451
28.4842,29.3571,30.843,30.2384
28.5991,29.2867,30.818,30.2859
28.8115,29.6276,31.1599,30.3993
28.8103,30.0082,31.2523,30.524
29.2148,29.9658,31.4805,30.9086
28.86,29.6798,31.215,30.7733
28.8319,29.813,31.2258,30.6609
28.854,29.7052,31.1358,30.3123
28.8853,29.6042,31.1438,30.527
28.8563,29.6209,31.1494,30.6679
28.7949,29.652,31.2723,30.4648
28.8476,29.5634,31.3951,30.4299
28.8041,29.8096,31.3853,30.6352
28.9452,29.6543,31.2467,30.5215
28.6113,29.3931,31.0509,30.3898
28.565,29.2003,30.7717,30.1477
28.3434,29.1021,30.5322,29.8512
28.622,29.3121,30.9273,30.4255
28.6462,29.5796,31.0748,30.2858
28.8934,29.5916,31.2064,30.4526
29.2043,29.6423,31.4609,30.4753
28.9223,29.579,31.1392,30.5102
28.8227,29.5353,31.0084,30.523
28.6744,29.2669,30.864,30.3787
28.6382,29.1555,30.803,29.7542
28.5107,29.1413,30.9321,30.2363
28.4573,29.2451,31.1781,30.2641
28.6983,29.2957,30.9049,30.1509
28.6488,29.4015,30.9025,30.3583
28.4681,29.2952,30.7744,29.9837
28.3123,28.9416,30.6614,30.1659
28.3028,28.7548,30.644,29.8151
27.9517,28.7459,30.1845,29.5486
28.4974,28.86,30.5202,29.9776
28.6037,29.2111,30.7802,30.1794
28.7105,29.6347,30.9376,30.274
28.9989,29.7374,31.1654,30.6766
28.8917,29.8459,31.409,30.7853
28.9404,30.1835,31.4534,30.851
29.2134,30.4818,31.8892,30.9475
29.2597,30.3289,31.653,31.1639
29.4712,30.4036,31.8083,30.9597
29.5002,30.5756,31.8624,31.3126
29.5401,30.5993,32.0288,31.4061
29.6053,30.6966,32.0479,31.4012
29.7666,30.8875,32.1388,31.689
29.6407,30.9382,32.1566,31.4554
29.4528,30.945,32.227,31.5489
29.8871,31.2675,32.5122,31.8873
29.8824,31.6714,32.5373,32.042
30.0795,31.6664,32.8614,32.4199
30.1861,32.2264,33.1553,32.3976
30.4799,32.3117,33.1409,32.2778
30.3502,32.1068,33.2579,32.4434
30.3457,32.3355,33.1411,32.6092
30.4624,32.5047,33.2779,32.6984
30.3334,32.3875,33.4112,32.7333
30.7192,32.5869,33.1869,32.7203
30.5342,32.5228,33.4382,32.7675
30.7576,32.8412,33.7889,33.0303
30.7758,32.7701,33.7435,33.0793
30.8456,33.0785,33.523,33.1651
30.7833,33.0148,34.0126,33.0536
31.0401,33.0828,33.6587,33.4104
31.0397,33.2447,34.2045,33.2738
30.949,33.0036,33.9174,33.2528
30.997,33.2668,34.0877,33.3061
30.877,33.101,33.7346,33.2274
30.9005,33.0307,33.7135,33.0237
30.7743,32.9922,33.7467,33.0055
30.7936,32.7731,33.6338,33.141
30.5333,32.4601,33.2421,32.8273
30.5761,32.5531,33.3535,32.7579
30.6599,32.0915,33.4064,32.7574
30.394,32.1875,33.5153,32.7499
30.3918,31.7693,33.1523,32.6092
30.3872,31.7334,33.348,32.2852
30.238,31.7278,32.7004,32.2893
30.0139,31.3813,32.7105,31.9994
30.1552,31.0903,32.6647,32.0805
29.8475,31.0325,32.5535,31.9092
29.7267,30.7506,32.353,31.681
29.5566,30.2535,32.1378,31.4457
29.2761,29.8538,31.6476,31.1757
29.0188,29.5111,31.6031,30.7785
29.1298,29.5131,31.3692,30.7438
29.0314,29.4031,31.4934,30.7701
29.1188,29.3572,31.4022,30.8167
28.9799,29.2859,31.3874,30.6193
28.9242,29.378,31.6967,30.8535
29.0792,29.5969,31.3653,30.9483
29.3384,29.4871,31.6201,30.9274
29.0837,29.5023,31.5713,30.8991
29.0079,29.2538,31.4176,30.8027
28.8364,29.0582,31.2735,30.5407
28.4461,28.6178,30.8676,29.9114
28.4214,28.1889,30.5696,30.041
28.7189,28.6027,30.7524,30.067
28.6504,28.609,30.9815,30.0337
28.6343,28.9645,31.2215,30.5469
28.872,29.0523,31.3497,30.4952
28.8227,28.9857,31.1292,30.4062
28.5939,28.8177,30.8934,30.2681
28.6274,28.7352,30.8319,30.2765
28.4402,28.7918,30.8473,30.0936
28.5468,28.7941,30.9153,30.1592
28.662,28.8994,31.0077,30.3313
28.8658,28.9064,31.0078,30.4749
28.7352,28.9887,31.0114,30.4413
28.5213,28.739,30.851,30.28
28.6204,28.6653,30.8173,30.0826
28.3601,28.4119,30.5492,29.9188
28.2651,28.0317,30.3645,29.7016
28.1378,28.4717,30.7906,29.997
28.5249,28.6212,30.9031,30.3249
28.6615,28.7361,30.9035,30.2115
28.7839,29.1723,31.1955,30.598
29.0129,29.6653,31.2805,30.5575
28.7176,29.4782,31.0001,30.2279
28.7217,29.4203,30.9445,30.2601
28.6857,29.2512,30.7332,29.9006
28.5426,29.104,30.8003,30.1962
28.6227,29.2815,30.998,30.1239
28.7164,29.4877,31.0729,30.1662
28.797,29.3667,30.9985,30.4003
28.5827,29.1337,30.7803,30.0109
28.5646,28.924,30.4298,30.0102
28.2293,28.8479,30.3267,29.8178
28.1579,28.7698,30.2372,29.7236
28.5458,28.9399,30.4016,29.9948
28.5167,29.202,30.8748,29.8486
28.7606,29.5815,31.2173,30.3209
28.92,29.6138,31.2026,30.5738
29.0847,29.674,31.3539,30.9302
29.0165,30.0242,31.5071,30.8732
29.1747,30.1676,31.6066,31.0272
29.2313,30.2312,31.8143,31.2826
29.4923,30.5052,31.9743,31.1761
29.6013,30.547,31.8016,31.1836
29.5791,30.6621,31.9427,31.1983
29.4179,30.8323,32.0479,31.5943
29.6353,30.7034,32.1073,31.52
29.6151,31.0265,32.1409,31.6289
29.6923,31.0354,32.3363,31.6921
29.8091,31.3585,32.3119,31.8868
29.9234,31.5242,32.7875,31.9787
30.0116,31.6881,32.9258,32.1194
30.2905,32.0192,32.9095,32.3091
30.5982,32.1528,33.3727,32.3383
30.3369,32.2538,33.2075,32.6071
30.3683,32.2348,33.3494,32.4708
30.5376,32.3741,33.1818,32.6684
30.5218,32.3665,33.3264,32.5808
30.514,32.6625,33.1214,32.9612
30.6345,32.6945,33.5091,32.7406
30.6405,32.7398,33.5372,32.858
30.8272,33.1335,33.8053,33.0711
30.8656,33.0574,33.8185,33.2196
30.7779,33.1078,33.6639,33.1779
30.9275,33.2716,33.8164,33.2591
31.0035,33.2103,33.9507,33.1661
30.8203,33.2147,33.8152,33.3639
31.053,33.3731,33.8433,33.2955
30.8183,33.1253,33.8458,33.2253
30.7773,33.0124,33.6489,33.1497
30.7693,32.9692,33.7522,33.2251
30.5861,32.8343,33.685,33.0351
30.7357,32.8203,33.6009,32.8072
30.9648,32.8724,33.7242,33.1401
30.5068,32.537,33.4623,33.0478
30.4099,32.45,33.448,32.7139
30.515,32.2278,33.3011,32.7398
30.3135,32.0416,33.0094,32.4896
30.1977,32.0089,33.1168,32.3006
30.1738,31.8364,32.8133,32.3305
30.0539,31.6465,32.6592,32.2964
30.1405,31.4853,32.5582,31.9608
29.6271,31.296,32.3259,31.8124
29.4134,31.0547,32.4525,31.406
29.5092,30.7079,32.0229,31.3225
29.2226,30.1965,31.6571,31.3274
29.2818,30.2593,31.8078,31.0107
29.1077,30.0696,31.6246,31.0713
28.9342,30.0449,31.5257,30.8403
29.1832,30.0334,31.4513,31.0403
29.1219,30.1963,31.6873,31.0209
29.3087,30.1039,31.7637,30.9838
29.1925,30.1907,31.9413,31.0791
29.2387,30.3598,31.5706,31.1211
29.2538,30.0639,31.6534,30.7803
29.0164,29.7967,31.2936,30.7907
28.8401,29.6191,31.2075,30.5139
28.6435,29.2497,30.8416,30.1885
28.7349,29.3658,30.9593,30.2925
28.9972,29.7576,31.0771,30.4363
29.0622,29.7304,31.2919,30.6837
29.0586,29.9476,31.3946,30.6943
29.0342,29.9091,31.2849,30.7379
28.8016,29.6836,31.2514,30.6678
28.9114,29.6119,30.9987,30.3911
28.8196,29.637,31.0252,30.4029
28.871,29.5821,31.2248,30.2546
28.7502,29.5742,31.3579,30.3838
28.8473,29.7209,31.3726,30.5214
29.0762,29.8858,31.369,30.4941
28.8287,29.5388,31.09,30.3816
28.7673,29.4512,31.0505,30.4235
28.6063,29.31,30.819,30.1608
28.3249,29.2434,30.6879,30.0801
28.3833,29.4494,30.9368,30.3317
28.7956,29.3389,31.1128,30.4981
28.743,29.6647,31.2325,30.4526
28.9062,29.9311,31.4475,30.7098
29.0032,29.5576,31.2487,30.5964
28.5938,29.6449,30.8044,30.421
28.6936,29.2604,30.9197,30.4311
28.4416,29.0508,30.7197,30.0216
28.5386,29.3161,30.8203,30.1332
28.7782,29.1899,30.8987,30.1106
28.5894,29.2975,30.7851,30.1801
28.6566,29.2652,30.9141,30.3105
28.5667,29.2306,30.8963,30.1341
28.3378,28.923,30.5732,30.067
28.4021,28.6705,30.4302,29.9355
28.1108,28.4706,30.1793,29.4581
28.4852,28.9905,30.5528,29.8586
28.6208,29.2013,30.6701,30.2078
28.7278,29.603,30.9085,30.3858
28.9879,29.909,31.086,30.4397
29.1189,29.9184,31.3006,30.7694
29.0946,30.0874,31.6798,30.8407
29.1712,30.1747,31.7427,30.9241
29.3145,30.463,31.7777,31.2976
29.3356,30.3974,31.9334,31.2918
29.5813,30.6087,31.6864,31.3821
29.5541,30.6286,32.0279,31.4784
29.6214,30.7153,32.1216,31.4066
29.4832,30.96,32.1245,31.51
29.6439,30.8345,32.1729,31.6658
29.7166,30.8807,32.3173,31.4629
29.8778,31.3465,32.5908,31.7646
29.8191,31.3095,32.6079,31.9599
30.2407,31.7641,32.9716,32.2294
30.2664,31.9205,32.9036,32.334
30.5037,32.2191,33.0876,32.5866
30.5157,32.2595,33.2502,32.4177
30.4813,32.4382,33.4178,32.6019
30.5116,32.2857,33.2503,32.5975
30.5188,32.4245,33.6166,32.4638
30.4534,32.5305,33.3147,32.8516
30.6646,32.5282,33.5154,32.8252
30.647,32.7649,33.4348,33.0106
30.8493,32.8106,33.6809,33.1109
30.8555,32.8344,33.7154,33.2681
30.9347,32.8752,33.8693,33.2032
31.0168,33.0278,33.9728,33.4244
31.0883,33.1873,33.8434,33.2089
30.9323,33.112,34.2316,33.3245
30.9421,33.0171,33.7036,33.3461
30.8967,33.1735,33.874,33.1302
30.7822,33.1019,33.8324,33.0683
30.9616,32.9296,33.6725,33.1634
31.0049,33.0208,33.6332,32.8833
30.4824,32.8256,33.6586,33.0938
30.6024,32.7952,33.7865,32.8735
30.5552,32.6233,33.4565,32.7889
30.4956,32.5247,33.3053,32.7729
30.4678,32.2595,33.2225,32.5492
30.3615,32.1696,33.0419,32.4272
30.3334,32.0512,32.9517,32.4141
30.0178,31.7951,32.8382,32.4449
30.0561,31.5509,32.9378,32.2192
30.0365,31.4889,32.5633,32.0635
29.846,31.2847,32.3676,31.8984
29.5886,31.005,32.2742,31.6244
29.46,30.6028,32.0209,31.2632
29.2791,30.2959,31.8785,31.077
29.1488,30.0201,31.4133,31.154
