31.8447,56.7227,65.4793,64.9034,74.267,43.6509,51.1123,70.6446,63.3163,38.3786
31.3679,53.1649,64.4122,63.4557,72.347,42.5064,50.4319,69.2374,62.6322,38.0639
31.5496,53.3206,64.57,63.8971,72.2164,42.3335,50.3095,69.175,62.025,37.7545
31.5489,53.0406,64.7795,63.8093,72.934,42.6735,50.3795,69.1441,62.4227,37.7192
31.614,53.1097,64.4988,63.165,72.663,42.7676,50.3227,69.2856,62.5622,38.2209
31.4287,52.9898,65.3465,63.6935,72.7146,42.9558,50.3964,69.5777,62.4143,38.0778
31.7467,53.0928,65.0652,63.6492,72.7527,42.759,50.716,69.9793,62.8119,37.8083
31.7042,53.1883,65.0942,63.2589,73.6235,43.1038,50.3769,69.3292,62.7392,38.1223
31.7595,53.6267,64.8755,63.6596,72.876,42.8104,50.0571,69.3138,62.6359,38.0326
31.932,53.4673,64.9303,63.1588,72.5205,42.7999,49.5961,68.8742,62.4905,37.7462
31.0851,51.6112,62.9771,61.4583,68.7223,30.2139,44.7473,65.3964,59.021,35.2888
30.7205,51.4654,63.3729,61.2667,68.9206,30.4021,45.0328,66.0246,59.327,35.7365
31.1672,51.7396,63.0423,61.1113,69.1072,30.3068,45.2898,66.2797,59.2465,35.5017
30.8009,51.6311,63.3951,61.1238,69.2205,30.5777,45.3512,66.3141,59.4947,35.4623
30.8737,51.7983,62.8813,60.7709,68.8481,31.9657,46.7047,66.6277,59.9648,35.5984
31.408,51.8673,63.3207,60.9526,69.5281,31.9463,46.1766,65.5847,59.2575,35.5715
30.917,51.7063,62.9945,60.8335,69.6994,31.9879,45.7726,65.5725,59.6824,35.6994
30.628,51.4274,63.2382,61.1153,68.9817,31.959,45.1034,65.9269,59.3669,35.4632
30.8026,50.9495,62.8288,60.68,69.2685,32.1373,45.1179,65.9767,59.0229,35.3366
30.7547,50.9703,62.8698,61.0263,68.8034,31.8632,44.591,66.3047,58.725,35.4515
30.4472,50.9565,62.5601,60.9529,68.5655,32.2694,45.0532,66.4143,59.6308,35.3737
30.5154,50.9355,63.1583,60.4621,68.6063,32.5664,44.9998,65.9774,58.9721,35.3991
30.4066,50.8173,62.5895,61.5784,69.1409,32.2621,45.324,66.0605,59.1204,35.2664
30.4937,51.5463,62.9054,60.529,69.103,32.282,45.4598,65.3426,59.1612,35.1695
30.1928,51.2455,62.82,60.7379,68.1438,32.5937,45.1049,64.9995,58.7832,35.375
30.6116,51.394,62.1585,60.3797,69.2512,32.4997,44.3552,65.5957,58.6238,35.0677
30.5234,51.0547,62.4924,60.3602,68.5842,32.632,44.0288,64.7255,59.0099,35.2421
30.2428,53.9295,63.0955,61.8131,69.2072,32.4091,44.3373,66.1473,59.2011,35.4984
30.3895,53.9474,63.1052,61.271,69.4159,32.9444,45.1202,66.0617,59.1824,35.8659
30.5525,54.3421,63.3683,60.8761,69.3119,33.0202,45.7221,66.7782,59.802,35.5479
30.3874,53.8434,63.3926,61.3569,69.2931,33.2354,46.1883,65.6516,59.3641,35.8447
30.2915,53.9324,63.6878,61.5309,68.9399,33.3996,46.7423,66.2932,60.1546,36.1172
30.1014,51.1589,62.8241,60.868,68.9816,33.2559,46.2528,66.0172,59.6095,35.4679
30.1526,51.1735,63.1131,60.9906,68.6199,33.1441,46.5224,66.5408,58.639,35.6769
29.9904,51.0485,62.1733,61.2667,68.7672,33.4138,46.4955,66.4255,59.2797,35.7497
30.2806,51.2946,63.0647,60.869,68.1821,32.2058,47.1607,66.2982,59.1984,35.4368
30.2747,51.7229,62.8709,60.6392,68.9359,32.3405,47.0142,66.3879,58.8683,35.6637
30.3812,51.4451,63.024,61.1682,68.2661,32.4443,46.857,66.0398,59.895,35.3758
30.207,51.7799,63.1876,61.059,69.0653,32.5264,46.7265,66.1115,59.3196,35.4134
30.1978,51.8418,62.8678,60.2696,68.9397,32.4714,46.9627,65.84,59.2564,35.7251
30.0164,51.5363,62.7464,60.603,69.5361,32.3056,46.9191,66.336,58.9488,35.6489
30.0369,51.7873,62.8509,61.4756,68.9286,32.5259,47.2477,65.8172,59.2389,35.7006
28.8976,46.3819,61.6091,58.7655,68.362,29.2425,46.3637,68.2964,62.0873,43.5772
28.4917,45.9387,60.9153,58.5217,68.3462,29.7569,46.5023,68.4488,62.8288,43.5665
28.4673,48.7966,62.0001,59.2928,68.8567,29.7087,46.8897,68.2125,62.1385,43.595
28.6064,48.3369,61.2597,59.3463,68.4073,29.5207,46.7276,68.8447,62.4882,44.0192
28.5718,48.2572,61.4545,59.2899,68.8912,30.0896,47.9261,68.8939,62.1492,43.828
28.5697,48.5745,62.1645,59.6234,68.9815,30.4278,47.4769,69.338,62.4851,43.5799
28.6213,48.3644,61.0487,59.9087,68.7275,30.5621,47.4339,68.7156,62.7738,44.039
28.1643,48.3495,61.1673,59.9875,68.6664,30.5036,47.3907,68.6924,62.8956,44.1892
28.4688,48.6402,61.4904,59.4693,68.3059,30.5422,47.5947,69.1481,63.366,44.1452
28.4807,48.7121,61.514,59.8569,68.5428,30.7737,47.7564,69.8886,63.9648,43.9053
28.7304,48.8747,61.2913,60.1809,68.328,32.4488,48.8216,69.2354,62.7471,44.4547
28.7326,48.7276,61.9235,60.0097,68.8233,32.6259,49.3872,69.5491,63.8981,44.5869
28.6871,49.4247,61.9784,60.1748,69.5554,32.8074,49.3262,69.6643,63.5541,44.5479
28.6685,48.8018,61.8328,59.9034,69.7003,32.9795,49.6906,69.8727,64.0269,44.7063
28.9724,52.7948,62.6605,61.408,70.3001,33.3024,50.6733,71.2058,63.8922,44.7117
29.1823,52.3112,62.636,60.9707,70.623,33.4832,50.1765,70.5103,64.3171,44.6281
29.4298,52.6633,63.2119,61.4772,70.0861,33.6957,51.1195,70.1541,64.5609,44.8012
29.3589,53.2655,63.1976,62.1336,71.7827,36.0533,51.8436,71.1901,65.2615,45.0759
29.6974,54.9752,63.6896,62.6964,70.7351,33.8015,51.267,71.8439,65.6046,45.1467
29.4476,54.5341,63.7656,62.5524,71.8918,33.9424,51.2394,71.0656,64.9125,45.4078
29.7288,55.0014,63.9615,63.2001,71.4551,33.686,51.3777,71.2752,65.7595,45.369
29.9595,54.688,63.6915,63.3729,71.8869,34.0469,50.8237,71.6644,64.9193,45.3081
29.8593,55.633,63.7094,63.1536,71.2684,34.0169,51.1042,71.2863,65.0268,45.1315
29.9582,55.219,63.5727,63.0052,71.1538,34.2782,51.2013,70.7812,65.5217,44.96
29.7606,52.5857,62.898,62.0554,70.7103,34.0018,49.6755,70.6035,64.6054,45.3827
29.8623,52.5018,63.154,61.5492,70.8563,33.9565,50.2708,69.8436,64.5171,44.8966
29.9717,52.9798,63.4383,62.206,70.8037,36.8078,51.5801,70.83,64.9578,45.4275
29.8295,52.1944,63.5847,62.3699,71.3295,36.782,51.3907,71.7936,65.4123,45.1353
29.9312,52.9596,63.3847,61.4865,71.7554,37.2166,51.0402,71.7045,65.1637,45.1165
29.92,52.6307,63.6137,61.8747,71.0678,36.7767,51.1059,71.6663,65.2447,45.263
29.7833,52.3142,63.336,62.1273,71.8913,37.2684,51.7926,71.0223,64.8526,45.417
30.0086,52.3292,63.4838,62.2353,71.4755,36.747,50.4395,71.8631,64.3952,44.9799
29.9846,52.365,62.9192,61.7289,70.9788,34.7578,49.7204,70.6101,64.2503,44.7927
30.1484,51.9712,63.1874,61.8183,70.8151,34.9762,48.869,70.1113,63.7903,44.6758
30.1369,52.2826,63.4166,61.5588,70.0214,34.9202,48.6405,70.1745,64.3124,44.7312
30.0785,51.9791,63.62,61.9956,71.1047,34.9429,48.0372,69.8927,63.3501,44.1224
30.2647,52.2771,63.2824,61.6875,70.2772,34.671,48.6518,69.2669,63.8634,44.661
30.3386,51.5522,63.7366,61.5659,70.4011,34.839,48.5377,70.004,63.2924,44.5021
30.3693,52.3869,64.0734,62.5453,72.7844,42.3617,50.0452,69.4688,62.2586,37.3945
30.5112,52.43,63.7247,62.4073,71.8783,41.7899,50.3392,69.3679,62.595,37.4329
30.8711,52.3118,63.7198,63.3026,72.0325,42.4135,50.4469,68.7976,61.793,37.6699
30.7429,52.4163,63.9103,62.878,72.4441,42.1009,50.3509,69.1523,61.6491,37.6134
30.916,52.9022,63.5478,62.7025,72.0302,42.149,50.8326,69.3317,62.6022,37.5809
30.6765,52.7088,64.1736,63.2011,72.5266,42.3936,50.957,69.477,62.859,37.705
30.9008,52.7107,63.7097,62.6658,72.3128,42.3399,50.9456,68.7618,62.7401,37.7108
30.9277,52.9867,64.2109,63.1278,72.0243,42.3829,50.5711,69.3975,62.4016,37.2909
30.735,52.856,63.9786,63.8185,72.7178,42.0557,50.0148,69.4465,62.3453,37.5185
30.8312,52.3232,63.7219,62.5273,72.0047,41.9566,50.1462,69.4705,62.1584,37.6985
30.8623,52.5622,63.6778,62.5699,72.7703,42.2384,48.9896,68.9828,61.8001,37.4384
31.2263,55.6127,65.0429,64.4056,72.4541,42.9417,50.071,70.2195,63.1835,37.9959
31.5214,55.9397,65.1117,64.4706,72.8798,43.5642,51.4529,70.278,63.1153,38.3242
31.4019,56.1711,65.6419,64.3298,72.9681,43.7678,51.3313,70.0633,63.3307,38.4393
31.6811,56.0137,65.5827,64.272,73.3506,43.9734,52.1756,69.7877,63.3824,38.7243
31.9363,56.6982,65.7331,65.2361,74.7519,43.6374,51.6562,69.6936,63.3818,38.6652
31.7995,56.6505,65.7328,65.1001,73.6522,43.2734,51.4463,69.2086,63.9103,38.3755
31.3337,52.8432,65.0401,63.4261,72.8442,42.5418,49.9102,69.2527,63.0494,38.1292
31.7116,53.2559,64.9504,63.629,72.6282,42.3871,50.1838,69.2749,62.5893,38.0771
31.6625,53.3021,64.7029,63.1562,72.6671,42.5448,50.6761,69.0408,62.5273,38.0488
31.8263,53.5285,64.8844,62.7321,72.5472,42.7377,50.1971,69.4564,62.299,37.7646
31.6466,53.3184,64.863,63.2465,73.0242,42.9685,50.9115,69.4158,62.9243,37.8923
31.6888,53.3232,64.8896,63.3308,73.2076,43.1903,50.7064,69.8401,62.8494,37.9276
31.607,53.2054,64.8149,63.7626,72.6396,42.7594,50.3857,69.0109,62.5496,38.0246
31.9967,53.0114,64.6239,63.2383,72.661,42.8643,49.8889,69.4322,62.6401,37.744
31.7934,52.806,65.4029,63.3467,72.8431,42.5021,49.7363,69.419,62.2526,37.7015
31.2335,51.8611,63.3238,60.8024,68.7199,30.3318,44.719,66.3357,58.8814,35.5464
31.2924,51.6501,63.0702,60.6997,69.3386,30.3897,45.1209,65.5977,59.3148,35.2854
30.9457,51.6067,62.9686,61.2246,68.8675,30.6024,45.412,66.0326,59.2485,35.4029
30.8681,51.8203,63.1362,60.9315,68.8144,30.6151,45.2523,66.7481,59.758,35.7061
31.0389,51.7707,63.6816,61.093,69.4904,31.4343,46.4732,66.6526,59.6562,35.5192
30.6597,51.6288,62.8421,61.6858,69.1903,31.9145,45.9295,66.635,59.8496,35.3581
30.6918,51.5907,63.147,60.7942,69.0618,32.1247,45.5515,65.3793,59.4202,35.411
30.6569,51.2331,62.9671,60.5995,69.149,32.1248,44.9618,66.5092,59.4063,35.4071
31.2073,50.9874,63.272,61.0908,68.1634,32.1655,44.7112,65.6862,58.9795,35.4397
30.4239,50.9484,62.1386,60.9413,69.0902,32.1645,44.8815,65.7897,59.1473,35.2532
30.6435,50.9175,62.8515,61.069,68.6453,32.3927,45.4315,66.1865,59.759,35.5376
30.6978,51.1281,63.1153,60.8842,68.731,32.2503,45.249,65.9561,59.4791,35.5091
30.6653,51.0224,62.871,60.1642,68.2692,32.274,45.145,66.2879,58.7821,35.6499
30.2285,50.8123,62.938,60.2619,69.0986,32.5987,45.4721,65.5866,58.9842,35.3419
30.4712,50.876,62.3008,60.945,68.2302,32.038,44.8957,66.0176,58.9446,35.4256
30.5979,51.7174,62.8063,60.4123,68.742,32.3284,44.4099,65.687,59.3661,35.0463
30.3722,51.0149,62.8846,60.6149,68.4742,32.5688,44.2862,64.9532,58.8688,35.3207
30.2654,54.1831,63.3882,61.5985,69.1245,32.6873,44.697,66.4111,59.3747,35.8278
30.5702,53.7781,63.2804,61.3804,69.0957,32.6766,45.0456,66.2679,59.3979,35.5571
30.3342,53.7666,63.2206,61.0596,68.8289,33.1041,46.1119,66.3605,59.4222,35.6342
30.484,54.2819,63.3424,61.7536,69.3704,32.9214,46.1195,66.6076,59.8503,35.6274
30.6399,54.0285,63.0998,61.6648,69.5555,33.0831,46.7723,66.1651,60.12,35.7123
30.1676,51.4788,63.0831,60.5578,68.9601,33.0501,46.6415,66.587,59.581,35.3071
30.3234,50.9952,63.0513,60.4648,68.8203,33.0505,46.5139,66.0942,59.5307,35.5962
30.6342,51.4037,62.5061,60.3274,69.1215,33.3005,46.9314,66.2716,59.9224,35.6932
30.1798,51.2931,63.0179,60.9459,68.4575,32.3282,46.6312,65.2636,59.8062,35.6533
30.2133,51.4294,62.6064,60.6397,68.8292,32.262,46.9394,65.9334,58.9621,35.5452
30.0576,51.5356,62.505,60.7424,68.8145,32.465,46.9196,65.8979,59.3451,35.5088
30.2329,51.894,62.5302,60.8767,68.6186,32.3404,47.4917,66.7404,59.6211,35.896
30.0815,51.5412,63.1958,60.3729,68.5855,32.2859,46.9777,66.17,59.4918,35.7373
30.0176,51.7543,63.0231,60.7186,68.1617,32.3668,47.2391,66.1538,59.7634,35.5626
30.2258,51.8832,62.6774,60.7661,68.7535,32.6527,47.2526,66.4102,59.1483,35.4856
28.7059,46.7208,61.6167,58.9949,68.1857,29.4117,46.3456,68.6643,62.0522,43.787
28.533,46.5176,61.0811,59.3253,67.9999,29.738,46.1915,69.0641,62.512,43.4823
28.6645,48.3836,61.6975,59.9995,68.6245,29.6983,46.3382,68.6771,62.0812,43.4844
28.6221,48.4698,61.8555,59.4219,68.9491,29.8202,47.4523,68.0987,62.8004,43.849
28.828,48.7237,61.6895,59.1865,68.954,30.5337,47.7108,69.6498,63.385,43.7414
28.6918,48.7317,61.7266,59.9442,68.5018,30.5737,47.702,68.6871,62.8392,43.7103
28.787,48.5087,61.6387,60.0277,68.8315,30.5714,47.8335,69.5093,62.4064,43.8255
28.5888,48.7945,61.068,59.2962,68.5349,30.6555,48.0702,69.6679,63.2744,44.0171
28.5621,48.5274,61.6805,60.0185,68.5866,30.5997,47.6176,69.4265,63.1179,44.1557
28.7203,48.021,61.6907,60.1833,69.0722,30.7336,48.2854,68.9927,63.3005,44.2412
28.6834,48.3659,61.4005,59.848,68.9024,32.6869,49.16,69.8837,63.5767,44.2133
28.648,48.8737,62.1107,59.9151,69.5153,32.846,48.942,69.8057,63.7424,44.0727
28.7432,48.836,62.4917,60.0202,69.9766,32.7752,49.7149,70.0693,63.5443,44.315
29.0669,49.1904,61.4469,60.3862,69.3949,32.9039,49.5522,69.7326,63.2658,44.1736
29.2028,52.2964,62.6569,61.2705,69.7204,33.6138,50.6837,70.1986,64.4617,44.763
29.1393,52.6528,62.9776,61.9861,70.6727,33.6725,50.3358,70.8981,64.805,44.8159
29.0429,52.8002,63.2778,61.7818,71.1394,35.8489,51.6532,70.6263,64.887,45.1434
29.5726,53.2889,62.8329,61.4243,71.586,35.7256,51.6747,71.2282,64.491,45.1921
30.0454,54.672,63.3676,62.5797,71.6436,33.7104,51.3835,71.5589,65.2547,45.2995
29.7446,55.4218,63.6435,62.9868,71.4253,33.7239,51.3158,71.0389,64.8627,45.1518
29.8022,54.8588,63.5697,62.6373,71.7628,33.849,51.3232,71.5519,65.2928,45.2597
29.6891,54.6825,63.4211,62.818,71.3349,34.2641,51.291,70.9878,65.6122,45.4758
29.9548,54.6835,63.6587,62.7237,71.4253,34.0218,51.1923,71.4354,65.564,45.6186
29.6822,55.0049,63.9113,63.1598,71.7719,34.2036,50.9832,71.499,65.106,45.224
29.4891,52.7048,63.4037,61.8178,71.0362,33.8025,50.4605,71.1583,65.0715,44.9736
29.6952,52.5515,62.9128,61.8771,70.6738,34.4695,50.0213,70.4958,64.9793,45.2156
30.0698,52.9192,63.7664,62.4908,71.6691,36.7451,51.5763,71.7011,65.3633,45.241
29.7934,53.1305,63.103,62.3752,71.9518,36.6346,51.5776,71.1353,65.3888,45.4131
29.8692,52.8721,63.5997,61.7196,70.6693,37.0087,51.0125,71.0957,64.9751,45.4255
30.0515,52.707,63.098,62.5626,71.4154,36.7088,51.4342,70.8456,64.2491,45.3355
30.275,52.4186,63.369,61.8243,71.3704,37.0378,50.2111,71.2187,64.4059,44.5241
30.3177,52.6158,63.2332,62.532,71.9996,36.844,50.8589,70.8881,65.0446,45.0973
30.0165,51.939,63.2278,61.957,70.2184,34.9074,49.1903,70.7539,64.7565,44.7181
29.889,52.22,62.5581,61.9301,69.9956,34.6951,49.1513,70.146,64.5196,44.7778
30.1441,52.0381,63.3832,61.8576,70.4788,34.5531,48.4762,70.0438,64.9163,44.4606
30.1541,52.5169,62.9642,61.4423,70.4474,34.8346,48.6248,69.9155,64.0971,44.0704
30.1563,52.7063,62.8959,60.8971,70.4045,34.7513,48.1653,70.2458,64.2956,44.7275
30.16,52.0594,62.9483,61.0149,70.0249,34.8684,48.2199,69.2485,63.3216,44.694
30.2958,52.6557,64.0018,63.3854,71.9243,41.6963,50.2266,69.0996,61.8998,37.6656
30.5251,53.0006,64.2329,62.5074,72.2353,41.9234,50.2098,68.786,62.1502,37.725
30.4921,52.5012,63.3645,62.8753,72.3312,41.7985,50.0937,68.6539,61.8483,37.5278
30.6106,52.8577,63.8767,63.1573,72.3866,42.2036,50.4492,68.6106,61.954,37.5077
31.0624,52.5312,63.964,63.0728,72.1394,42.1954,50.907,68.6818,62.8001,37.4366
30.5933,52.7583,63.9453,62.4776,72.7191,42.7677,51.0657,69.288,62.2485,37.8488
30.5971,52.8225,64.4143,63.5669,71.7195,42.3486,50.9919,69.1782,62.6362,37.8747
31.1044,52.3119,64.1795,63.1913,72.5045,42.0239,50.4154,69.0328,61.8973,37.7131
30.8206,52.6807,64.1843,63.0061,72.4833,42.3289,50.174,69.3577,62.6366,37.4713
30.9612,52.2268,64.0522,62.7787,71.675,42.0945,49.7856,68.7728,61.4031,37.7861
30.8969,52.5398,63.9353,62.8406,72.1796,42.1443,49.1538,68.6778,61.9635,37.4341
31.4668,56.6103,64.5671,63.9961,73.651,42.9489,50.6499,69.7692,62.8973,37.9075
31.4767,55.6047,65.3258,64.9953,73.3902,43.3163,50.7678,70.0037,62.6463,38.2343
31.5527,55.8844,65.3866,64.9599,73.7193,43.2203,51.5346,70.1336,63.668,38.6551
31.9527,56.2434,65.7173,65.2002,73.8839,43.725,51.3189,70.5599,63.6918,38.4907
31.6826,56.333,65.6263,64.555,73.2731,43.8918,51.2368,69.8117,63.9251,38.2124
31.5586,56.6281,65.5747,65.2277,74.0284,43.7043,51.2842,70.4713,63.483,38.8937
31.5918,53.2232,64.8508,63.5961,72.5726,42.664,50.3409,69.752,62.4803,37.4075
31.5559,53.0501,64.7419,63.3593,72.9755,42.8408,50.0218,69.4491,62.3065,37.6467
31.3614,53.5563,64.7629,63.271,72.4507,43.0035,50.1928,69.5663,63.2957,38.1757
31.7097,52.8293,64.4194,63.801,72.6176,42.5351,50.6083,69.3611,62.5837,37.8409
31.7307,53.3559,65.3658,63.6736,72.739,42.9888,50.3651,69.5261,62.3569,38.238
31.8013,52.6786,65.3387,63.0071,73.2365,42.8848,50.3408,69.7293,62.8821,38.184
31.6545,53.2005,64.8167,63.4893,72.676,42.7743,50.2735,70.098,62.6384,38.0749
31.8708,53.3255,64.3154,63.8741,73.0409,42.8726,50.2857,69.4598,62.0858,37.8855
31.9048,53.3302,64.4612,63.5458,73.0449,42.569,49.6708,69.4579,62.4191,37.7895
30.9917,51.5009,62.8326,61.1861,69.2398,30.3239,44.4069,66.3604,58.9687,35.5906
31.12,52.1636,63.154,61.6012,68.5445,30.5817,44.9055,66.1473,59.5181,35.6188
30.6981,52.0632,63.35,61.2461,69.8037,30.1369,44.8197,66.0782,59.3813,35.5077
31.0768,51.4072,62.7834,60.8705,69.2118,30.7028,45.6009,66.5792,59.5383,35.478
31.1386,51.751,63.4734,61.106,69.8974,32.0538,46.452,66.5395,59.8722,35.7147
30.8719,52.0978,63.5299,61.0952,68.8632,31.9461,46.0296,66.1462,59.8769,35.5815
30.9954,51.3022,62.8836,60.8245,68.8445,31.9604,45.665,66.1234,59.12,35.8198
30.6076,50.8968,63.6999,60.6298,68.9354,31.7997,45.0542,66.3126,59.3665,35.4343
30.6897,50.8876,62.4117,60.7617,69.3092,31.991,44.9312,66.2244,59.2146,35.5295
30.6154,50.5528,63.5132,60.9323,69.2883,32.0287,44.8278,65.5407,59.2686,35.3043
30.9281,51.2608,62.6947,60.5275,68.8896,32.1095,44.9531,65.6151,59.5218,35.1254
30.2125,49.6654,63.1196,59.7552,68.6089,31.9871,44.604,65.437,58.4409,35.4427
30.1013,49.6332,61.7951,60.1483,68.2768,31.8207,44.9363,65.4649,58.8876,35.1626
29.6923,50.1777,62.8042,59.7975,68.2692,31.969,44.4501,65.3358,58.5887,35.0742
29.8911,49.7848,62.3971,60.5033,67.8757,31.6757,43.6867,65.095,58.4812,34.6216
29.9513,50.0359,62.014,59.612,68.0176,31.9509,43.9119,65.8303,58.2833,34.8832
29.6317,49.7038,61.6055,59.7834,66.4878,32.1275,43.3025,64.8781,57.8952,34.5757
29.8472,49.9983,61.6801,59.942,67.7581,32.2975,43.6779,64.6953,58.5806,34.5802
30.032,51.8721,62.3218,61.1691,68.7245,32.5596,44.7886,65.569,59.3264,35.4074
29.9786,52.5932,62.7313,60.2753,68.7074,32.4996,45.5914,65.5947,59.0241,35.362
29.7896,52.1249,62.1896,61.1069,69.2107,32.937,45.8295,66.2628,58.4153,35.3028
29.6537,52.4159,62.354,60.6471,68.5713,32.6335,45.8498,66.2354,59.1603,35.2188
29.8198,52.5617,62.8456,60.9671,68.7452,33.1885,46.0909,65.9787,59.2922,35.3154
30.1922,50.9586,62.4166,60.9269,68.4756,33.3926,46.6303,66.4178,59.2842,35.4987
30.1949,50.969,63.1511,60.3112,69.0622,33.2572,47.002,65.7889,59.5045,35.562
30.0745,51.647,62.9245,60.7782,69.223,32.6351,46.3387,65.9957,59.6475,35.6904
30.0033,51.4991,62.3915,60.7332,68.9436,32.595,46.4673,65.9906,59.4944,35.9265
30.1854,51.6909,62.7631,61.0441,68.9426,32.1455,46.6989,66.423,58.9261,35.7168
30.4726,51.4461,63.2786,60.802,68.7249,32.4977,47.1438,65.9014,59.4668,35.7969
29.9292,51.6744,63.0421,61.0706,69.1995,32.4481,47.1016,65.5649,59.4014,35.7522
29.9779,51.7399,62.8896,60.9118,68.6026,32.5996,46.9448,66.1327,58.9185,35.5314
30.0533,51.2947,63.0426,60.3012,68.5367,32.5919,47.338,66.1206,59.4783,35.8826
28.4787,46.5832,61.0776,58.9811,68.4232,29.7324,46.2042,68.3465,63.0986,43.3608
28.4596,46.1361,61.5689,58.8727,68.5559,29.33,46.8458,68.4388,63.0808,43.4856
28.6471,48.298,61.3083,59.3838,68.5535,29.8124,46.9424,68.3541,62.886,43.7732
28.419,48.0322,61.879,59.0384,68.585,29.6489,47.0154,69.0018,62.1432,43.7724
28.6831,48.6232,61.2331,59.8509,68.4629,30.0783,47.2087,68.8467,63.3715,44.0831
28.68,48.5903,61.7144,59.6776,68.012,30.4219,47.4451,70.1626,62.5451,44.1827
28.6962,48.5794,61.8288,60.1955,68.6461,30.5365,47.7683,69.1235,62.6185,44.0743
28.4629,48.6677,61.4532,59.6463,69.1102,30.3812,47.5668,68.9482,62.6397,44.1303
28.6584,48.1817,61.7906,59.3558,68.7435,30.6062,47.707,69.5281,63.0366,44.0512
28.4669,48.5295,61.3665,59.7958,68.7015,30.6919,47.7052,69.2554,63.1604,44.0157
28.6873,48.8179,62.3188,60.2246,69.2399,32.6708,48.7555,69.39,63.3229,44.2065
28.7449,48.5425,61.5491,60.3025,69.4271,32.9961,49.3347,69.9696,63.9009,44.7335
28.8372,48.9786,61.6168,60.5025,69.7931,32.8751,49.6484,68.9271,63.8598,44.4717
28.9219,49.0263,61.5505,60.1512,69.3435,33.0631,49.4723,69.5895,63.4284,44.3368
28.9875,52.2053,62.5556,61.5726,70.5218,33.5225,50.1586,70.3614,63.8817,45.0511
29.0156,52.7194,62.8747,61.9253,70.9169,33.4485,50.8883,70.7974,64.5603,44.9576
29.3435,53.1657,63.1233,62.3007,71.5601,35.2396,51.8482,71.0889,65.0295,45.3778
29.2209,53.3034,62.9767,62.7349,71.2592,35.8098,51.8647,71.6996,65.5923,45.7584
29.4717,54.6407,63.4668,62.5086,71.4952,33.6274,51.1353,71.1535,64.6882,45.095
29.7198,54.8552,63.5556,62.8988,71.3959,34.0539,51.8495,71.0237,65.228,44.98
29.8026,54.9114,63.3761,62.8177,71.5517,33.8257,51.4381,71.7032,65.3254,44.9058
30.026,55.024,63.9541,62.0703,71.7526,34.1656,50.9805,71.3472,65.3472,45.4559
29.6734,55.7835,63.8308,62.7951,71.765,34.129,51.7822,70.9506,65.1058,45.1784
30.4184,55.0666,64.2395,62.6398,71.3805,34.2517,50.898,71.6289,65.6025,44.916
29.9096,52.7203,62.6213,61.2836,70.6313,33.8721,50.6212,70.6379,64.638,45.0532
29.6748,52.5671,63.7615,61.5813,70.6417,33.8429,50.6543,70.4434,64.1832,44.941
29.9965,52.8427,63.5036,61.9373,71.6556,36.5139,51.484,71.2846,65.3315,45.1999
29.9229,52.8287,63.5976,61.8299,70.7815,36.5712,51.179,71.0705,65.0904,45.0347
30.0739,52.6264,63.6055,62.459,71.3189,36.6689,51.3052,71.0804,64.6041,45.2966
30.2318,52.7595,63.7687,62.0165,71.3739,36.5926,50.9409,71.2747,64.7524,44.741
30.1366,53.1265,62.9665,62.4944,71.2337,36.814,50.2712,71.352,64.7622,45.2941
30.2973,52.7094,63.1386,61.4901,70.7082,36.8302,50.7552,70.9271,65.0512,44.9055
29.9787,52.065,63.8875,61.9252,70.5453,34.7982,50.0392,70.6719,64.1917,44.8659
29.856,52.3403,63.3839,61.9661,70.7661,34.7502,48.9257,70.0161,64.0416,44.1229
30.1972,52.4248,63.681,61.6448,71.3072,34.8557,48.8537,69.7643,64.8752,44.2022
29.8472,52.0588,63.2881,61.1748,70.6453,34.9724,47.945,69.7919,63.4963,44.6554
30.2449,51.6853,63.1942,61.8477,69.5247,35.1545,48.349,69.8912,63.5299,44.6052
30.2112,51.7125,63.21,61.7369,69.9709,35.0868,48.3385,69.5866,64.001,44.2531
30.5054,52.4555,63.671,62.4622,72.1179,41.9694,50.2032,68.3516,61.9049,37.4477
30.4677,52.3173,63.8123,62.4607,72.0232,41.7435,49.95,68.8755,61.739,37.8206
30.6113,52.5104,63.5005,62.5846,72.2573,41.8795,49.881,69.4655,62.6581,37.4876
30.7561,52.3283,63.2691,62.8533,72.1918,42.1245,50.7448,68.3706,61.7189,37.5622
30.7911,52.8966,63.6481,62.8669,72.2448,42.3168,50.8636,69.6488,61.7835,37.9113
30.5866,52.2169,64.3608,63.091,72.2221,42.1016,51.2439,69.451,62.6531,37.6878
30.9446,52.4766,64.497,63.2633,72.5599,42.0272,51.0826,68.8967,62.859,37.6752
30.6275,52.7319,64.2858,63.2016,72.4127,41.9882,50.6826,68.9391,62.1544,37.6341
31.0002,52.8475,64.1862,63.3068,72.0644,42.2732,50.0748,68.9782,62.1973,37.8062
30.7479,53.0502,64.0384,62.8278,71.8314,41.6196,49.7496,68.6293,62.2202,37.3677
30.8793,52.9742,63.9915,63.0565,72.3551,42.2243,49.2703,69.2643,61.832,37.3973
31.1664,55.9834,64.6388,64.2206,73.1151,42.9505,50.4662,69.557,62.3006,38.0707
31.3108,56.1545,65.357,64.2401,73.2312,43.2863,50.914,69.72,63.2107,38.2488
